timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450610147941110,0.07783815882853472,-0.029144873777349107,0.1689247234537074,-0.008098406451716464,0.0030106644919620862,-0.024119223418897624,8.817215295463267,6.3145202955770925,181.93987067838887,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450610250011910,0.09611929946679995,-0.029989342475636335,0.18941248469664657,-0.008454420404240826,0.0030106644919620862,-0.024119223418897624,8.817215295463267,7.555992459556118,181.39802689244877,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450610348249782,0.11564452588610266,-0.030838082400754616,0.2082333857592182,-0.008830804313084518,0.0030106644919620862,-0.024119223418897624,8.817215295463267,8.844607162773341,181.39802689244877,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450610447087155,0.015974733561355828,-0.02365710614828902,0.14078278198899233,-0.01578294900602402,0.0030106644919620862,-0.022263898418832796,8.817215295463267,0.4692993042481534,174.1207313016314,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450610548943955,0.03150261033545554,-0.02543678148982818,0.16410363144067175,-0.019160581255378745,0.0030106644919620862,-0.022263898418832796,8.817215295463267,1.0394522172909089,174.09603195174645,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450610647562347,0.04888356733014694,-0.02753922007858359,0.18843921706191258,-0.023483773086443015,0.0030106644919620862,-0.022263898418832796,8.817215295463267,1.686326421037902,173.62759531731427,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450610750058184,0.06947088947065563,-0.030160976761250836,0.21328711057938238,-0.027675317780676015,0.0030106644919620862,-0.022263898418832796,8.817215295463267,2.457575652073287,172.77647293578121,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450610847917168,0.09148520213966899,-0.033084305338352715,0.23662866770777588,-0.032069979368990975,0.0030106644919620862,-0.022263898418832796,8.817215295463267,3.2879600429303064,173.21529960354505,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450610946170707,0.11584850245786939,-0.03637004373537615,0.2592959847177203,-0.03481253043973405,0.0030106644919620862,-0.022263898418832796,8.817215295463267,4.213990743686965,173.23659108829762,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611049016137,0.14378751507531534,-0.040179762758635586,0.2840309203316328,-0.039274656332309345,0.0030106644919620862,-0.022263898418832796,8.817215295463267,5.282513011245029,173.72871851016538,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611146917972,0.17278899242586762,-0.04419657024729773,0.30842718315137396,-0.0427828925995485,0.0030106644919620862,-0.022263898418832796,8.817215295463267,6.394057702967557,174.07390961896994,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611249685328,0.2058214422848882,-0.04878531818455495,0.3344385722145162,-0.04652168279400068,0.0030106644919620862,-0.022263898418832796,8.817215295463267,7.659689439937867,173.63377396183077,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611348187201,0.23995605447122778,-0.05349132780831371,0.3589590724176337,-0.04907442273423031,0.0030106644919620862,-0.022263898418832796,8.817215295463267,8.967180432204703,174.1034396780141,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611445796185,0.004032272435695143,-0.016491891141917726,-0.024179053251595053,0.02520623367179769,0.0060213277004008085,-0.018553248418703146,8.817215295463267,0.4465834168505679,309.26195924444295,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611548471726,0.0009480602737545396,-0.013506186649748451,-0.035902349148636076,0.032956208995353245,0.0060213277004008085,-0.018553248418703146,8.817215295463267,1.0028072549151001,309.6837138191953,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611647051173,-0.00312467172890945,-0.009766178430598366,-0.046731054758714,0.042926419566429744,0.0060213277004008085,-0.018553248418703146,8.817215295463267,1.6313018856740444,310.22326942535557,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611745100656,-0.008214555077669758,-0.005109535891203,-0.05708922118294053,0.052056879710836404,0.0060213277004008085,-0.018553248418703146,8.817215295463267,2.348103060210715,308.4670836018521,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611847953660,-0.014640821334717216,0.00073977309815611,-0.0678651346360849,0.061678936316122326,0.0060213277004008085,-0.018553248418703146,8.817215295463267,3.198299556475465,307.48267805653586,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450611949939535,-0.02204249726205057,0.007507238803371154,-0.07728971502697088,0.0710383667223377,0.0060213277004008085,-0.018553248418703146,8.817215295463267,4.1406815187556445,308.9034671675904,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612048224630,-0.030130770663982478,0.0148622827744548,-0.087362343998388,0.0786874244176747,0.0060213277004008085,-0.018553248418703146,8.817215295463267,5.142190742635901,310.2506819141496,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612150682800,-0.039509033560347795,0.023369820623473158,-0.09563730330817512,0.08732161617138652,0.0060213277004008085,-0.018553248418703146,8.817215295463267,6.28488978246707,310.2506819141496,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612248953710,-0.04934247834968733,0.03226714035532646,-0.10448141097756747,0.0937461808693736,0.0060213277004008085,-0.018553248418703146,8.817215295463267,7.474390884551903,313.62387478246734,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612351034380,-0.06056241545130979,0.0422742743726546,-0.11537237508158177,0.10234282403179899,0.0060213277004008085,-0.018553248418703146,8.817215295463267,8.807009382699245,311.8605943290075,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612449231438,-0.0021723988653623467,-0.011435436554074963,-0.10577233273997083,0.057099320647768466,0.007526660588143533,-0.01669792341863832,8.817215295463267,0.46398752651610453,328.06606085539954,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612552019738,-0.013935657721317787,-0.005062179109289039,-0.12313782234096854,0.06692271847603196,0.007526660588143533,-0.01669792341863832,8.817215295463267,1.0375669704911141,326.6529434070791,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612650713315,-0.026932733815017318,0.0020736893796301486,-0.14027310861158185,0.07769948333844849,0.007526660588143533,-0.01669792341863832,8.817215295463267,1.6834195986575937,326.5932209617636,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612748707021,-0.04152040728110346,0.010158968617295126,-0.15743203125651012,0.08730483979214292,0.007526660588143533,-0.01669792341863832,8.817215295463267,2.416842792499336,327.7011288037739,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612850987784,-0.05853165032652989,0.019625237857858184,-0.1752008988143145,0.09779585308017374,0.007526660588143533,-0.01669792341863832,8.817215295463267,3.280129167144161,328.4519072239667,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450612949667268,-0.07669081714732542,0.029724879638975153,-0.19283684812294347,0.10689687553879523,0.007526660588143533,-0.01669792341863832,8.817215295463267,4.207817235803521,329.6799554524721,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613051389605,-0.0973078488314201,0.041148718878410505,-0.21259469287637225,0.11775160043681436,0.007526660588143533,-0.01669792341863832,8.817215295463267,5.2614366395587275,330.43326334281045,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613150233478,-0.11923152746900428,0.05327239563686144,-0.23097299753037254,0.12753895448698227,0.007526660588143533,-0.01669792341863832,8.817215295463267,6.380295962274882,329.21231586900444,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613252884519,-0.14383156850726847,0.06687117454940535,-0.24828313737166952,0.13739142554270325,0.007526660588143533,-0.01669792341863832,8.817215295463267,7.641045978669089,329.86145891902544,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613350285521,-0.16886680119556302,0.0807396279836978,-0.2658043498191452,0.14739116330024912,0.007526660588143533,-0.01669792341863832,8.817215295463267,8.930307807866097,329.88696322819936,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613449183616,0.008691798639864207,-0.018411774245485926,0.013987838552357895,-0.018310590725050393,0.007526660588143533,-0.01669792341863832,8.817215295463267,0.4571021874786593,155.55796844150572,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613552378694,0.010355441982656248,-0.020474597488614226,0.018258564040778448,-0.021673116759246224,0.007526660588143533,-0.01669792341863832,8.817215295463267,1.0216722477721645,155.3840590226289,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613650309159,0.012352884625163292,-0.022805800805619017,0.022539260532383264,-0.025941779382232674,0.007526660588143533,-0.01669792341863832,8.817215295463267,1.650994207657342,155.70768622311053,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613752501459,0.014948836799239286,-0.025597495060230575,0.0282644420195702,-0.028692664943678524,0.007526660588143533,-0.01669792341863832,8.817215295463267,2.404776350062742,158.62490021138333,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613850871851,0.017911580122375665,-0.02852076315785894,0.031964492546957504,-0.0307337867497786,0.007526660588143533,-0.01669792341863832,8.817215295463267,3.2240406061973372,157.60087085258013,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450613953239577,0.021448580659413692,-0.031804595024032226,0.037153407477601694,-0.03343684603550742,0.007526660588143533,-0.01669792341863832,8.817215295463267,4.1738086375891505,156.06093362057138,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614051575024,0.025351626664197064,-0.03530744515520836,0.04221403162191834,-0.03779271265279656,0.007526660588143533,-0.01669792341863832,8.817215295463267,5.180236252062473,156.06093362057138,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614153455046,0.029920488386171996,-0.03939046423082818,0.04747594775042933,-0.04235983276303368,0.007526660588143533,-0.01669792341863832,8.817215295463267,6.319710416371738,157.82540761633598,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614252030622,0.03488806306059238,-0.04371278194258339,0.05331000805837569,-0.0453346560851697,0.007526660588143533,-0.01669792341863832,8.817215295463267,7.5159718083892635,157.91923045329136,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614349987402,0.04044165598079177,-0.0483165296591219,0.06008862009742687,-0.04866911461470592,0.007526660588143533,-0.01669792341863832,8.817215295463267,8.79587298128907,155.7917272709511,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614452927851,0.01845627954644121,-0.018100816282690273,0.09869926884207601,-0.0342123376012569,0.009031992192362894,-0.014842599209546049,8.817215295463267,0.48570910601697914,158.51064633029915,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614551596798,0.028920670290150788,-0.021799207853863113,0.11341464362371438,-0.04075431121807781,0.009031992192362894,-0.014842599209546049,8.817215295463267,1.035689483349513,158.51064633029915,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614650336263,0.04090989092444575,-0.02615642606216765,0.1294495960589454,-0.047509348244850376,0.009031992192362894,-0.014842599209546049,8.817215295463267,1.6790757724511773,157.41627195733898,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614752645952,0.0550292551269039,-0.03142923934046831,0.1465799518586458,-0.055572649258253407,0.009031992192362894,-0.014842599209546049,8.817215295463267,2.4438726020732684,157.40950281504496,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614849877435,0.07011476057312876,-0.03718421038936801,0.1636892717937567,-0.06279198929159419,0.009031992192362894,-0.014842599209546049,8.817215295463267,3.26339886467316,157.41593461749207,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450614958321923,0.08880798043546542,-0.044426039967544545,0.18106571726638415,-0.07076749887501917,0.009031992192362894,-0.014842599209546049,8.817215295463267,4.28375614470146,155.52475814875928,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615050109867,0.10615397288250836,-0.051292133504764324,0.1969137557556284,-0.07884875541780471,0.009031992192362894,-0.014842599209546049,8.817215295463267,5.235091795774536,155.5192047146571,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615149108092,0.12644452553557353,-0.0595353638790498,0.21297399993499838,-0.08767205136003649,0.009031992192362894,-0.014842599209546049,8.817215295463267,6.351464782948964,154.43821123971682,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615251593522,0.1491220710972711,-0.06898747859161634,0.22956864529709875,-0.0967819424179082,0.009031992192362894,-0.014842599209546049,8.817215295463267,7.605641479227948,154.4382112397168,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615349809524,0.1724818297801847,-0.07896032470532247,0.24611652880748117,-0.10629956644144559,0.009031992192362894,-0.014842599209546049,8.817215295463267,8.901527756926903,153.35761733100202,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615452615214,0.005950437151964717,-0.016837726869010056,-0.0015515161978639442,-0.001615016286148917,0.0060213277004008085,-0.01669792341863832,8.817215295463267,0.4788140630958346,161.5290255678435,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615550441753,0.005788046179433596,-0.017000298170043684,-0.0017683164992527613,-0.0017085029487692626,0.0060213277004008085,-0.01669792341863832,8.817215295463267,1.0173852974849513,157.54192960397887,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615653950905,0.005706645633051875,-0.017209526595845796,0.00019494673675757909,-0.002335618291741562,0.0060213277004008085,-0.01669792341863832,8.817215295463267,1.6859183354196752,161.13736963541348,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615752191278,0.0057093149053374925,-0.01744343390276836,-0.00014059497819546795,-0.0024272054712244245,0.0060213277004008085,-0.01669792341863832,8.817215295463267,2.41454863524193,153.28441622351752,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615854517559,0.005708350029496322,-0.01772019472809968,0.0001217439555718165,-0.0029799405646132203,0.0060213277004008085,-0.01669792341863832,8.817215295463267,3.2713292744862796,148.79256040649082,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450615962757269,0.005651481207723855,-0.018038901414350536,-0.0011725004299435742,-0.0029087538652367386,0.0060213277004008085,-0.01669792341863832,8.817215295463267,4.2852905507166295,148.79256040649085,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450616055271640,0.00559286239257303,-0.01833789694275721,-0.00009475202280427564,-0.0035550891134908725,0.0060213277004008085,-0.01669792341863832,8.817215295463267,5.239879221342199,153.14762435430612,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450616152871901,0.005603634907372759,-0.018722707747915207,0.00031549176846549094,-0.004330074271051621,0.0060213277004008085,-0.01669792341863832,8.817215295463267,6.334902514747752,144.3552759256566,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450616255979924,0.00564235399110089,-0.01918036609226413,0.0004355664612161797,-0.00454741023553596,0.0060213277004008085,-0.01669792341863832,8.817215295463267,7.589773834807091,154.02259449840392,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450616353033037,0.005645310978097183,-0.01964812601773939,-0.00037462358051118527,-0.0050930235480947245,0.0060213277004008085,-0.01669792341863832,8.817215295463267,8.863018152575606,157.446114045195,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450616451707206,0.0008330990983414525,-0.011510148619046482,-0.07233290698985607,0.03562858281014949,0.007526660588143533,-0.014842599209546049,8.817215295463267,0.4622678341519508,331.61849735266327,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450616554120858,-0.007102745571116173,-0.007579585674198831,-0.08266040839137977,0.04113841648372752,0.007526660588143533,-0.014842599209546049,8.817215295463267,1.0292389878961645,330.29474781611907,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450616653270064,-0.015902406421653668,-0.0032249610875071796,-0.09485824952426478,0.04670895916925038,0.007526660588143533,-0.014842599209546049,8.817215295463267,1.673323113000673,329.8390222233977,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
