timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776358943091886861,6.297266437047824,-4.356124629807984,0.023498016935643393,-0.0026461152550932864,3101.4795166080485,281.60761660187814,0.01,0.1,0.001,0.0001,0.25,41227.73
1776358943195077446,6.299834693323721,-4.356357926428071,0.026288412277385886,-0.0018764106978737503,3102.7628085371916,280.6865034394327,0.01,0.1,0.001,0.0001,0.25,41253.07
1776358943292683236,6.302556899766231,-4.356560225677889,0.029482394190200135,-0.002268165603878731,3104.0717368084124,279.9199284733547,0.01,0.1,0.001,0.0001,0.25,41253.07
1776358943390067140,6.288738471308281,-4.354356866220698,0.010484375814256203,0.00005264168781565553,3112.6800117544954,282.20905769198635,0.01,0.1,0.001,0.0001,0.25,41287.6
1776358943492801547,6.28989052439271,-4.354317424888565,0.011939780952052044,0.0007150647892368191,3113.2586513892606,282.3565556489886,0.01,0.1,0.001,0.0001,0.25,41287.6
1776358943594759871,6.291220570344956,-4.354191327435502,0.014175801409460242,0.0017608710349934515,3113.933061318899,282.504187480098,0.01,0.1,0.001,0.0001,0.25,41402.4
1776358943693641181,6.2927422398637125,-4.3539670418187635,0.016603838678700904,0.0027758765800960034,3114.683622517199,282.64733597167157,0.01,0.1,0.001,0.0001,0.25,41419.07
1776358943816645409,6.294803187088169,-4.353722055410349,0.01688089862792879,0.0012044803315815777,3115.750105430124,282.22258655106515,0.01,0.1,0.001,0.0001,0.25,41419.07
1776358943894584184,6.296153365445761,-4.35363113902668,0.017763127529983713,0.0011283296681300573,3116.5010544022034,282.11601664908255,0.01,0.1,0.001,0.0001,0.25,41429.07
1776358943992232399,6.297924614376061,-4.353461471060128,0.01851665908227244,0.002346911737030183,3117.524439851812,282.7508331605846,0.01,0.1,0.001,0.0001,0.25,41443.33
1776358944095300914,6.299858760195053,-4.353242252968959,0.019012372795397445,0.0019066676212858096,3118.7045752442123,282.7508331605846,0.01,0.1,0.001,0.0001,0.25,41443.33
1776358944192950780,6.301778211984691,-4.353006932475736,0.020300964773947258,0.00291305957217765,3119.9171495223995,282.951926679113,0.01,0.1,0.001,0.0001,0.25,41466.93
1776358944295942169,6.278687488886416,-4.3500410148726525,-0.015955501065957122,0.007961027901022015,3127.144791363733,287.530050143892,0.01,0.1,0.001,0.0001,0.25,41482.67
1776358944394653614,6.277054226647833,-4.34921795602565,-0.01713507977375037,0.008714490989426048,3127.684472095924,287.0277226125929,0.01,0.1,0.001,0.0001,0.25,41482.67
1776358944496611109,6.27531680587946,-4.348328284078984,-0.016940205591543564,0.008734261791702926,3128.3407780657208,286.29672818112317,0.01,0.1,0.001,0.0001,0.25,41595.2
1776358944594991874,6.273685608554931,-4.347493389817532,-0.01622304095104679,0.008239652898545367,3129.069008696673,286.5051362439815,0.01,0.1,0.001,0.0001,0.25,41611.2
1776358944697068886,6.2720037364575445,-4.346663522502401,-0.01672916223803326,0.008019583716807211,3129.9233674954003,286.0310376999139,0.01,0.1,0.001,0.0001,0.25,41611.2
1776358944816700093,6.270062862518501,-4.345688900102157,-0.01572064211159897,0.008275295392278238,3131.052595047775,286.4655956190623,0.01,0.1,0.001,0.0001,0.25,41620.93
1776358944897861047,6.268817029857362,-4.345010816660046,-0.014978407313218377,0.008433623672748703,3131.897523179649,287.0546478854484,0.01,0.1,0.001,0.0001,0.25,41632.27
1776358944996034906,6.267398449274594,-4.344275943925512,-0.013920140462268714,0.006536801755184091,3133.004635874888,287.41212201941977,0.01,0.1,0.001,0.0001,0.25,41632.27
1776358945098398861,6.265932864599192,-4.343670337769467,-0.014715220189620624,0.005295848368950405,3134.258171370817,287.72077400961626,0.01,0.1,0.001,0.0001,0.25,41658.67
1776358945196393022,6.264478676600385,-4.3431378038588235,-0.014962833310873216,0.0055724643278169715,3135.5531477019736,287.42536205153783,0.01,0.1,0.001,0.0001,0.25,41673.33
1776358945299257231,6.262863217488683,-4.34263726014871,-0.016445712942462568,0.004159351325716563,3137.012142734905,287.6453271212848,0.01,0.1,0.001,0.0001,0.25,41707.33
1776358945398103029,6.280087926712831,-4.351326176657509,-0.0019260896018277495,-0.006236624279212203,3146.864094520098,289.1506515994024,0.01,0.1,0.001,0.0001,0.25,41707.33
1776358945494876503,6.279834823207174,-4.352062711158085,-0.003304524875512478,-0.008984532029058169,3147.42517138787,290.005269532964,0.01,0.1,0.001,0.0001,0.25,41726.8
1776358945597619177,6.279486644304153,-4.352994296677726,-0.0034743741474761503,-0.009153052167222306,3148.1198083160016,289.622448235533,0.01,0.1,0.001,0.0001,0.25,41858.13
1776358945696737916,6.279100239292918,-4.353952707665926,-0.004321759033422226,-0.01018391161119578,3148.886836288021,289.34367303897193,0.01,0.1,0.001,0.0001,0.25,41865.73
1776358945794127807,6.278695227342444,-4.354954789939391,-0.003996246696944713,-0.01039653319600991,3149.7328176793467,289.98143152221496,0.01,0.1,0.001,0.0001,0.25,41885.2
1776358945897552898,6.278270199592719,-4.355945495894761,-0.00422368747176823,-0.008763481035941047,3150.7315041991146,289.6649073870757,0.01,0.1,0.001,0.0001,0.25,41885.2
1776358945994808606,6.27784992285353,-4.356838726621596,-0.004417411356655812,-0.00960178705398847,3151.765198495507,289.893470482063,0.01,0.1,0.001,0.0001,0.25,41909.73
1776358946103330856,6.277309154231933,-4.357918676709043,-0.005549174253338337,-0.010302132240125272,3153.0263813268193,290.8422709365865,0.01,0.1,0.001,0.0001,0.25,41923.6
1776358946195900107,6.276780067843975,-4.3589251709540235,-0.0058807432215966845,-0.011441285131734785,3154.1924124719844,290.71916950569624,0.01,0.1,0.001,0.0001,0.25,41940.4
1776358946297973182,6.276123363054575,-4.360123639670528,-0.006987711878833371,-0.012043302032140955,3155.5738519783927,290.71916950569624,0.01,0.1,0.001,0.0001,0.25,41940.4
1776358946396262342,6.281917583228959,-4.352723052188275,0.0023145642254225607,-0.0021438858702936643,3164.3046404899715,289.0442356031889,0.01,0.1,0.001,0.0001,0.25,41955.87
1776358946494624149,6.282162400407677,-4.352980067718077,0.0026629838142930625,-0.003081675314756588,3164.856350610509,289.75273478202064,0.01,0.1,0.001,0.0001,0.25,41974.27
1776358946597361475,6.282465651273752,-4.353288139496335,0.003241277304079708,-0.0029164484353545947,3165.532326148623,289.60307359149255,0.01,0.1,0.001,0.0001,0.25,42090.67
1776358946695875206,6.282825903183452,-4.353589065535277,0.004072113528824439,-0.0031925815942412937,3166.276471896738,289.3874115388393,0.01,0.1,0.001,0.0001,0.25,42098.13
1776358946793816075,6.2832880426308755,-4.354000246665223,0.005364785737343985,-0.005203747533434046,3167.109245863864,289.2460001275843,0.01,0.1,0.001,0.0001,0.25,42107.07
1776358946896116591,6.283860213813109,-4.354627219379345,0.0058224462670224,-0.007054977531875391,3168.0779475066934,289.2460001275843,0.01,0.1,0.001,0.0001,0.25,42128.13
1776358947016213088,6.2845218562119145,-4.355553700360169,0.0051971524440190585,-0.008375485571049805,3169.344158928806,290.12207234870704,0.01,0.1,0.001,0.0001,0.25,42128.13
1776358947093368329,6.284916917134,-4.356231382169706,0.005042206516614672,-0.009188963153232267,3170.2313131981277,289.83955422523394,0.01,0.1,0.001,0.0001,0.25,42141.07
1776358947196016770,6.285396527222951,-4.357245041297125,0.004302160411871449,-0.010560418782681113,3171.5006835841314,289.9827346906949,0.01,0.1,0.001,0.0001,0.25,42157.87
1776358947293528276,6.285764414469719,-4.358372415427387,0.003243198050783308,-0.01256199714523798,3172.80077854653,289.9827346906949,0.01,0.1,0.001,0.0001,0.25,42186.67
1776358947395643316,6.283271399399845,-4.350774641577369,-0.0004081350742576894,-0.0000794660938714637,3181.2783037922763,290.0396513539906,0.01,0.1,0.001,0.0001,0.25,42186.67
1776358947494339900,6.28312016543578,-4.350722462628753,-0.0026568743364607465,0.001136959822475476,3181.8344627855977,290.2498302152644,0.01,0.1,0.001,0.0001,0.25,42204.0
1776358947593324794,6.282754815546593,-4.350551634419215,-0.004725509471601648,0.0023148529339505376,3182.4868540651064,290.3895997876401,0.01,0.1,0.001,0.0001,0.25,42324.4
1776358947695553389,6.282159184236808,-4.350183204477098,-0.006928576992540817,0.004893825204491413,3183.2598957918426,290.534274887435,0.01,0.1,0.001,0.0001,0.25,42333.2
1776358947924119610,6.280477054564848,-4.348672631231009,-0.007790571813777455,0.008324152435788837,3185.353812113651,291.66188757343315,0.01,0.1,0.001,0.0001,0.25,42333.2
1776358947994050368,6.279913034839532,-4.3480643529855465,-0.008337440703980644,0.00906942214461929,3186.095545193854,291.317066657311,0.01,0.1,0.001,0.0001,0.25,42343.47
1776358948007454849,6.279801831280134,-4.347941985120735,-0.008241731051052293,0.009174219146888797,3186.2432143617166,291.35534811919433,0.01,0.1,0.001,0.0001,0.25,42343.47
1776358948096742587,6.279059593846809,-4.3470207814190855,-0.008384121042766904,0.011460413120702832,3187.270365353784,291.6694307468953,0.01,0.1,0.001,0.0001,0.25,42343.47
1776358948195268378,6.278168480464308,-4.345904979707525,-0.009723281889412556,0.011212651362896958,3188.4918188793545,292.2254605422767,0.01,0.1,0.001,0.0001,0.25,42343.47
1776358948293236768,6.27721161505304,-4.344765136404844,-0.009790302291595701,0.01203244452843661,3189.8018252532715,292.3634733790355,0.01,0.1,0.001,0.0001,0.25,42343.47
1776358948395063778,6.286612334619883,-4.350078734237706,0.0032362122645491617,0.0065377282934334716,3198.326097445005,290.966953038656,0.01,0.1,0.001,0.0001,0.25,42396.93
1776358948493967546,6.286982427082357,-4.349451531115068,0.0042470346563302334,0.00614428042643159,3198.883936505426,290.30085488740394,0.01,0.1,0.001,0.0001,0.25,42413.2
1776358948596935561,6.287408590672097,-4.348805755582721,0.004031496520520427,0.006400369108344991,3199.564954076404,290.2804500258439,0.01,0.1,0.001,0.0001,0.25,42544.4
1776358948695621609,6.287891240975457,-4.348221228989406,0.005750225069081993,0.00544604714321003,3200.3138977085223,290.4419538906363,0.01,0.1,0.001,0.0001,0.25,42551.73
1776358948797495933,6.288550143001438,-4.347728781308569,0.007184234357360344,0.0042208597659503955,3201.185927627068,290.63054590588837,0.01,0.1,0.001,0.0001,0.25,42560.8
1776358948896300221,6.289279751388598,-4.347285873220866,0.007584400704777956,0.004744426308704385,3202.1274253957176,290.7883878497387,0.01,0.1,0.001,0.0001,0.25,42570.8
1776358948993995429,6.290002716940678,-4.3467296200446235,0.007217412603327764,0.006644160108861749,3203.1510130292672,290.43334062780605,0.01,0.1,0.001,0.0001,0.25,42582.53
1776358949097050369,6.290821382852584,-4.345966413760446,0.008670455479721135,0.00816740170997366,3204.3308132611724,290.08179386911684,0.01,0.1,0.001,0.0001,0.25,42595.07
1776358949194744894,6.291640259700481,-4.345060952877374,0.008096502288195633,0.010372412214370956,3205.543806252157,290.41402603489485,0.01,0.1,0.001,0.0001,0.25,42608.67
1776358949292191996,6.292351576961174,-4.343952008602665,0.0064995570210662715,0.012382857900337618,3206.8461687619265,290.7402139384553,0.01,0.1,0.001,0.0001,0.25,42640.53
1776358949394130118,6.291336744572731,-4.3588533836419865,0.0051692573447993774,-0.007453063276662484,3215.3650439454973,290.7545753976039,0.01,0.1,0.001,0.0001,0.25,42640.53
1776358949492407711,6.291825857566478,-4.359526420236508,0.0047834462619029995,-0.006242205152862213,3215.9201772532156,290.91781124392696,0.01,0.1,0.001,0.0001,0.25,42771.6
1776358949595630150,6.292238847199352,-4.360096258209554,0.0032187070664789885,-0.004799066757322865,3216.6037187102493,291.089396453537,0.01,0.1,0.001,0.0001,0.25,42778.93
1776358949694066926,6.292520038401566,-4.360545129993526,0.00249439708465967,-0.0043208887467802385,3217.3515531612097,290.9227053427756,0.01,0.1,0.001,0.0001,0.25,42778.93
1776358949796105343,6.292837172368623,-4.360935014431243,0.003722114059896535,-0.0033216888511176483,3218.225539307641,290.74688559836477,0.01,0.1,0.001,0.0001,0.25,42788.0
1776358949896028749,6.293216901962897,-4.36119260601901,0.0038787529493864853,-0.0018343996677751184,3219.1789570249293,290.5726994898564,0.01,0.1,0.001,0.0001,0.25,42798.0
1776358950000083549,6.293674063003765,-4.3613788838643135,0.004908514807387976,-0.001746118262471643,3220.2745077507657,290.2132634280615,0.01,0.1,0.001,0.0001,0.25,42809.73
1776358950096220667,6.294158485760269,-4.361541995480423,0.005167504427281848,-0.0016466120732953281,3221.380140724322,289.53930453810415,0.01,0.1,0.001,0.0001,0.25,42836.93
1776358950197981682,6.294738561570846,-4.361699269623173,0.0062344441622309826,-0.001444762635653242,3222.6475347893006,288.06683340675664,0.01,0.1,0.001,0.0001,0.25,42836.93
1776358950296331293,6.295433228055735,-4.361776991998459,0.007892950326553258,-0.00013587307970114445,3223.9674739133866,288.2472607394214,0.01,0.1,0.001,0.0001,0.25,42851.73
1776358950394636312,6.289556378512784,-4.354192550285755,0.004011679436339357,0.0016389111472499118,3232.588429431226,288.86609158179624,0.01,0.1,0.001,0.0001,0.25,42868.67
1776358950498396452,6.289974901948997,-4.354081932407121,0.004055011812216809,0.0004931564893550381,3233.1733697420764,288.6761300411242,0.01,0.1,0.001,0.0001,0.25,42886.27
1776358950594888104,6.2903963154846885,-4.354052144855507,0.004680854973609084,0.0001243369244320311,3233.8105633373193,289.3760810276977,0.01,0.1,0.001,0.0001,0.25,43008.93
1776358950697848882,6.29086024134692,-4.354036555134581,0.0043312023223359706,0.0001785033991137166,3234.589916928896,290.09936569935394,0.01,0.1,0.001,0.0001,0.25,43008.93
1776358950796871282,6.291286645613287,-4.35399317486225,0.004281173359282044,0.0006976773334803234,3235.436210111917,289.93204314022177,0.01,0.1,0.001,0.0001,0.25,43017.47
1776358950898445836,6.291638731684023,-4.353980462343716,0.0026509676131458307,-0.0004473835050176248,3236.4027813217417,290.6729094892727,0.01,0.1,0.001,0.0001,0.25,43039.2
1776358950996311138,6.291897296191294,-4.354047241656009,0.002632795946495938,-0.0009172511873333501,3237.428324343947,291.3901777302592,0.01,0.1,0.001,0.0001,0.25,43039.2
1776358951099683394,6.292245499607227,-4.3541490359147,0.0041043058792757155,-0.0010522822942327468,3238.6120197856576,291.3901777302592,0.01,0.1,0.001,0.0001,0.25,43052.0
1776358951429117015,6.292679260501562,-4.3543045137446015,-0.0014709232823231395,0.00010836914572042822,3243.074356714876,293.16501787974056,0.01,0.1,0.001,0.0001,0.25,43065.73
1776358951495494537,6.290315137944672,-4.354468757165078,-0.007550920433527279,-0.0007703948435860504,3253.684198919916,294.3982190652698,0.01,0.1,0.001,0.0001,0.25,43081.47
1776358951504937501,6.2902433063834415,-4.354476752991562,-0.007645182617847828,-0.0009211374181061666,3253.7354247855787,294.50551392961717,0.01,0.1,0.001,0.0001,0.25,43140.93
1776358951517850369,6.29014445806248,-4.354489514065867,-0.007664668390996207,-0.0010553265665913453,3253.806788750516,294.4864692364841,0.01,0.1,0.001,0.0001,0.25,43140.93
1776358951594461828,6.289581695504059,-4.354575645594527,-0.007026346670399809,-0.0011931520606107203,3254.2633424089054,294.3256841113936,0.01,0.1,0.001,0.0001,0.25,43140.93
1776358951696194271,6.2888260004784735,-4.354648547804267,-0.007831460516444993,-0.0002401867058770573,3254.957219316094,294.539775475098,0.01,0.1,0.001,0.0001,0.25,43283.2
1776358951795366503,6.287985042829823,-4.354617328909285,-0.009127371844235729,0.0008697499274474165,3255.7300500239817,294.07468952532207,0.01,0.1,0.001,0.0001,0.25,43284.13
1776358951944950425,6.286353646555515,-4.354256873874621,-0.012685652767485674,0.0039498114914166245,3257.075652857213,294.07468952532207,0.01,0.1,0.001,0.0001,0.25,43299.47
1776358951996155161,6.285664246435315,-4.354049431943638,-0.01424275612080701,0.004153002787871081,3257.585996092709,294.37717575484874,0.01,0.1,0.001,0.0001,0.25,43309.73
1776358952097590034,6.284174814054563,-4.353678790267267,-0.015124010289994536,0.0031548466135255756,3258.671973393327,294.6642822003148,0.01,0.1,0.001,0.0001,0.25,43327.73
1776358952195922203,6.282714782102398,-4.353362112740251,-0.014572801299510905,0.0032863225954689037,3259.8198280726883,294.7960663750593,0.01,0.1,0.001,0.0001,0.25,43334.53
1776358952298948836,6.281137353265889,-4.353027275956069,-0.01604574177750412,0.003212997223559041,3261.1232111061504,294.946944207913,0.01,0.1,0.001,0.0001,0.25,43348.93
1776358952397057748,6.2873058820930305,-4.3543729357120045,-0.005023957850731979,0.0004179839475205244,3268.4575586247415,293.0814946899203,0.01,0.1,0.001,0.0001,0.25,43364.27
1776358952499826792,6.286712337872859,-4.35434695489207,-0.006527962325998753,0.00008767064031486849,3269.0167124491554,293.0814946899203,0.01,0.1,0.001,0.0001,0.25,43381.6
1776358952597720003,6.28602996216347,-4.354356818697555,-0.007412375345948995,-0.00028917954120991936,3269.6445423671553,293.0534222385878,0.01,0.1,0.001,0.0001,0.25,43479.47
1776358952699861943,6.285151233419072,-4.354372870219536,-0.009795728197384532,-0.00002515665643897406,3270.3983131917053,292.84260647697005,0.01,0.1,0.001,0.0001,0.25,43486.93
1776358952798966065,6.2840838318742875,-4.354403618812096,-0.011747248106882822,-0.0005954309791627442,3271.226140001017,291.9745941355767,0.01,0.1,0.001,0.0001,0.25,43505.33
1776358952901140190,6.2827794102670405,-4.354430201517805,-0.013783314189493657,0.00007514565091489445,3272.1793746021763,291.9507892943269,0.01,0.1,0.001,0.0001,0.25,43505.33
1776358953000341812,6.281308328651966,-4.35446479742718,-0.015875215319861122,-0.0007726350278441411,3273.2015790244695,292.30749744758344,0.01,0.1,0.001,0.0001,0.25,43516.4
1776358953098149671,6.279730177747484,-4.354538282128253,-0.016398912836056205,-0.0007301709796043178,3274.302580412339,292.64432279036544,0.01,0.1,0.001,0.0001,0.25,43529.07
1776358953199695119,6.2779906643591845,-4.354567699978148,-0.017857974171512987,0.0001508342716390965,3275.543859337479,292.45598044809367,0.01,0.1,0.001,0.0001,0.25,43557.33
