timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776356883687954858,1.3301172616860797,0.11325969217320024,-0.04266231836581822,0.019471117589062746,2919.600119089554,310.4524449062533,0.01,0.1,0.001,0.0001,0.25,0.0
1776356883786253649,1.3259831471597172,0.11517080872936086,-0.041467428665593484,0.019420343059175782,2920.4205621850756,310.4928919878841,0.01,0.1,0.001,0.0001,0.25,0.0
1776356883888723750,1.3216893775522602,0.11725084489791777,-0.042320761950611796,0.021169274669024924,2921.373222034395,310.7161961238715,0.01,0.1,0.001,0.0001,0.25,0.0
1776356883986984745,1.317545104707833,0.11941951896024436,-0.04202969450923279,0.022970832398455907,2922.379633059442,311.0520794905649,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884084888970,1.3134187007092293,0.12182553007395795,-0.04226834589629583,0.026181413030883137,2923.472714931222,311.1329762351874,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884187681262,1.3089690522733812,0.12465328519215292,-0.04430619842073152,0.02883677870435103,2924.717547463075,310.908508222036,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884287202478,1.3045192543059987,0.1275717687936282,-0.045123666583230936,0.029817478502237427,2926.0176529149912,310.8716284916185,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884387885551,1.3461711746351566,0.09993102356891681,0.004452334360439683,-0.0022011470125856717,2934.382743307517,309.6784113980492,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884486511884,1.3466317848234726,0.09974797498736829,0.004887657777308459,-0.001510608297777908,2934.924499564657,309.94482678320367,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884589855865,1.347147607784581,0.09967347546157775,0.0050955419713544755,0.00006874994089236782,2935.5906538712898,310.29906040549906,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884688143374,1.3476047480306168,0.09970851447599727,0.004206641159864359,0.0006442464134964094,2936.3177774663886,310.2684465915836,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884790592546,1.3480685718426728,0.09984318463032657,0.004847889608161831,0.001984715326316703,2937.172683440401,309.86016924346,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884888675802,1.348468862878349,0.10003189044621748,0.0033145196626766247,0.001863220210105059,2938.0838128903165,309.5494331702033,0.01,0.1,0.001,0.0001,0.25,0.0
1776356884991099549,1.3486632470453586,0.10023761223315013,0.00048110067840585226,0.0021537828776347244,2939.13200963363,309.9288583713309,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885089514922,1.3485840971270615,0.10052658263542823,-0.0020896014868798636,0.0037187326686860065,2940.2322815882567,310.26660351073167,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885191776651,1.3482944663009753,0.10095830386246676,-0.0035751947980614328,0.004725164122641125,2941.4722792411153,310.6799956216615,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885290256040,1.3479192064542231,0.10158345442594854,-0.004045211400503833,0.007969775850883123,2942.7598448514823,311.08650248700883,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885390904277,1.3419692666882939,0.11268299907117697,-0.007813790105402485,0.014770971942944387,2951.1364956758384,310.66397167561246,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885489129377,1.3411793964091587,0.11414869510927858,-0.008267481603058005,0.015069695383514471,2951.676509139107,310.66397167561246,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885592537778,1.3403128269232716,0.11580625550964078,-0.008502247136394563,0.017007176391946384,2952.342814887128,310.34573746652745,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885690157894,1.3395180393148054,0.1175583863839046,-0.007773735422931806,0.018873669317521043,2953.06501750373,310.04712341446464,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885793317987,1.338708220888875,0.11962032315895425,-0.007927195861336023,0.02110359790798715,2953.9255888367798,309.69415948061663,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885891552420,1.3379127074177242,0.12179455667330155,-0.008268122171881696,0.023160144341901476,2954.838572348273,309.35810696093773,0.01,0.1,0.001,0.0001,0.25,0.0
1776356885993206611,1.337002810058784,0.12420383650223095,-0.009634213406770066,0.024242714427373187,2955.8791974290616,309.3180939828659,0.01,0.1,0.001,0.0001,0.25,0.0
1776356886091723421,1.3360848302165027,0.12672895054360625,-0.009000729251892638,0.02701696819340704,2956.9807479497676,309.6547800081736,0.01,0.1,0.001,0.0001,0.25,0.0
1776356886194103977,1.3351762521236268,0.1297386507103068,-0.008748114430254613,0.03177676479196066,2958.222262400156,309.44301384883806,0.01,0.1,0.001,0.0001,0.25,0.0
1776356886293115384,1.334263458290783,0.13302957394293857,-0.009690161022712307,0.03469930776079559,2959.5167720658233,309.48624250784627,0.01,0.1,0.001,0.0001,0.25,0.0
1776356886391644417,1.3479880598776885,0.0974313839732375,0.007082296271668855,-0.008901574591946307,2967.907965657004,309.49304000722117,0.01,0.1,0.001,0.0001,0.25,0.0
1776356886493419674,1.3486985944162708,0.09657138766547206,0.006879423802167146,-0.007997009588789657,2968.4669637040693,309.4527307385801,0.01,0.1,0.001,0.0001,0.25,0.0
1776356886592620576,1.349352723796161,0.09576029293585006,0.0063091443597847255,-0.0083562967391071,2969.105826793556,309.66702019903073,0.01,0.1,0.001,0.0001,0.25,0.0
1776356886713540193,1.3501066939680362,0.09472463038139267,0.006162662235588067,-0.008775127764247975,2970.0099591337002,309.61883558526296,0.01,0.1,0.001,0.0001,0.25,0.0
1776356886793493035,1.350605776726019,0.09398582916860307,0.006320450412967885,-0.00970384915216611,2970.68356262938,309.61883558526296,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887198452764,1.3546338191504912,0.09098194506547104,0.013574649993885517,-0.005132781038041506,2975.0211413578127,309.79539016845183,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887211770525,1.354816203754825,0.09091471328206342,0.013749340612382612,-0.0049395637466611,2975.1904948507927,309.76268247602763,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887224879291,1.3549980971487445,0.09085093529174756,0.013999602714698004,-0.004790156506806759,2975.3584391719787,309.81357006777415,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887293397818,1.3559609718028836,0.09055393847409816,0.014106585081002338,-0.003879142550652446,2976.262524011315,309.88058033737167,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887301552647,1.344297979023105,0.10014637396226529,0.002475052331426517,-0.0018824046775253443,2985.0285136758093,309.99746077203883,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887394200172,1.3446157771275424,0.09991335769962668,0.004384259652108586,-0.003146987318080598,2985.484343558987,310.03626357528674,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887493198540,1.34516557732764,0.09968974062901197,0.00672324761693897,-0.0013707051762021812,2986.0606076427603,310.03626357528674,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887590854111,1.345795756354223,0.09960973939412288,0.006184036799492511,-0.0002678747333482651,2986.719394447804,310.41215464124843,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887693300512,1.3464818046036926,0.09959886620903333,0.007208690654118438,0.00005561327131614418,2987.5071603515275,311.11077450642927,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887791848392,1.347235439904071,0.09968444757552884,0.00808574350675451,0.0016811930786596522,2988.3582663583056,310.6878199741583,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887889526481,1.3480241551322187,0.0998633957622162,0.008064546427489525,0.0019830763497309424,2989.2920446337475,310.7299268088527,0.01,0.1,0.001,0.0001,0.25,0.0
1776356887992208543,1.348965457571277,0.10019229227192236,0.01026885560755691,0.004422720225489404,2990.3707104740056,310.4278234686466,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888090943526,1.3500985478957062,0.1007421263810565,0.012682938072489162,0.006714678761178207,2991.5016071314085,310.3797032597503,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888211033730,1.3516947578786642,0.10160446062053022,0.013903099933717923,0.007648125073825159,2993.000772708534,309.91486466102975,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888291671196,1.3528806376760831,0.10222930388184318,0.015505932550635057,0.007847573402172688,2994.0838958125237,309.8770282864081,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888393100196,1.344355101352976,0.10043983033715491,0.0012645949810570702,0.0030429638925544857,3002.71004394346,308.8806809596324,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888492592175,1.3445350190752483,0.10081488924721377,0.0023520900901705076,0.004496426578315849,3003.2616817205762,308.8806809596324,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888594284872,1.3448595924926727,0.10127165920841277,0.004031399677681636,0.004487015124070364,3003.921855061998,309.26448348580516,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888692621198,1.3452576928670197,0.10173931050638468,0.004065443238853391,0.005024402958876233,3004.6530298072894,308.9285089572795,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888801272961,1.3457298981510986,0.10235528041075848,0.004626593363138276,0.006313955875852271,3005.5671953819196,309.2994835938777,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888893422903,1.3461702960403947,0.10297273346886482,0.004931691712910255,0.007087090073508487,3006.4298667702324,309.26488882906557,0.01,0.1,0.001,0.0001,0.25,0.0
1776356888991867319,1.3466886813713017,0.10369907164606258,0.005599669413666645,0.00766897879654875,3007.439998372217,308.9895103113125,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889094011574,1.3472795085720013,0.10450596375180353,0.00596937049401293,0.008130847212571892,3008.584716334784,309.36636226004003,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889202205290,1.347913622908037,0.10544779270065549,0.005754563522895925,0.009282322343860139,3009.9044975439047,309.36636226004003,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889295081468,1.3483803146669568,0.10630211030893591,0.00429303323596124,0.009110629037710172,3011.126081900775,309.66370180164677,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889393458049,1.34031397140643,0.09989567600199407,-0.010876880384616639,-0.0040375055017181135,3019.560061007206,310.6410999075071,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889495436641,1.3391814522040817,0.09945538979679133,-0.011334310458109684,-0.004597474734290085,3020.120635955367,310.63138762585635,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889594981726,1.3379859710114925,0.0988757948253596,-0.012685543867953807,-0.007047866796979447,3020.7624438926637,310.63138762585635,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889692517220,1.3366734828347646,0.09808274085418558,-0.014234899162801701,-0.009218462020191309,3021.4817401258283,310.6518237563989,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889795660557,1.3350916833715245,0.09704120218512133,-0.01642988428022708,-0.010972819160910273,3022.340338669411,310.3347729349655,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889892651436,1.3334345644837404,0.0959011807244615,-0.017739215116399667,-0.012533947245971932,3023.239056254645,310.31449902194885,0.01,0.1,0.001,0.0001,0.25,0.0
1776356889991414099,1.3315443622355358,0.09458004744256407,-0.0205429902889104,-0.014222922667512714,3024.2450878477025,309.97505174963254,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890133973670,1.3283786622870062,0.0924793964562176,-0.02386813741025158,-0.01524679357938931,3025.8595886159032,309.9784743534257,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890191825467,1.3269421138829371,0.0915712979774587,-0.02578771330689488,-0.016142613397774556,3026.5695175311603,310.1774463865189,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890294644421,1.3241207142473508,0.08984857574660698,-0.02910347328854031,-0.017373470687964347,3027.908761794481,310.1770589597765,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890391711406,1.333856055262156,0.0997273969811366,-0.015307519223678075,-0.005697000261786168,3036.264002831297,310.42306420014387,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890495249765,1.33213656851934,0.0990709681203667,-0.017908417250964117,-0.006983469320519692,3036.832502992689,310.42306420014387,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890593092432,1.3302275856024313,0.09820142846055843,-0.02111100419925301,-0.010789835067494147,3037.4627686299277,309.35772388415967,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890691467009,1.3280928910945622,0.09711610123321025,-0.022294329765544366,-0.01127842368825731,3038.1873410858493,309.01510893070304,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890794230872,1.3256749808573822,0.09591179045082006,-0.024762063619565355,-0.012159386807214142,3039.0416415644404,309.3720414707274,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890902139184,1.3228906926723771,0.09451817287183284,-0.02684223173027426,-0.013670070623986478,3040.0458619947417,309.37704906347005,0.01,0.1,0.001,0.0001,0.25,0.0
1776356890994763440,1.3203252678666986,0.09320256715776494,-0.02855080511402327,-0.014736685103415402,3040.9955602203654,309.35737504144856,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891105767144,1.3171478044089002,0.09159289346916716,-0.028701094063642144,-0.014266599105051346,3042.240116383918,309.35737504144856,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891195600086,1.3145068718980728,0.09025901114764402,-0.03008948298022458,-0.015427348418958018,3043.3324265544966,309.64234442041294,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891294712343,1.3114860074270913,0.08874393915772831,-0.03087366497955446,-0.015147859035131342,3044.6256218433577,309.3493926565647,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891396559357,1.34593607735996,0.09246499522497625,0.0174949432977584,-0.002225725392604286,3052.9641590759506,309.7969185540168,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891494672568,1.3476558304784683,0.09226888153722201,0.017559252224909006,-0.0017717132404316245,3053.5040753376734,309.83875559547806,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891596731428,1.3495605314652586,0.0921269445379802,0.019769050177306676,-0.0010099660186784175,3054.1617958660836,310.1409517364264,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891695282164,1.3516161167958922,0.09205568740759454,0.021946992998407275,-0.0004361259938724936,3054.8902306424357,310.8119497557931,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891798494658,1.3539077699421076,0.09204275245449729,0.0224602221892625,0.00018547495334278236,3055.7514594708614,310.16131687843983,0.01,0.1,0.001,0.0001,0.25,0.0
1776356891896060996,1.3561581310900208,0.09214068858943267,0.023674462334030952,0.0018223150819872405,3056.657815397128,310.5435233762949,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892003282101,1.3587374749034884,0.09240337985129612,0.02443594125756728,0.0030774515029282352,3057.7574804037085,310.9081204670548,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892095617469,1.3610890446774548,0.09268319352357728,0.026491855955682063,0.002982455422730557,3058.7915709980734,311.49404687814075,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892194276847,1.3637785217236529,0.09304117968189914,0.02803513857745992,0.004275427415627123,3059.9850700105967,311.15781491519897,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892293355546,1.3666710698075477,0.09356055828462716,0.03035432813168899,0.006208837237493776,3061.2759381437695,311.11439919860845,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892394995432,1.3416617838944724,0.09539882167779078,0.004814263433960497,0.008420329201180512,3069.5895044345993,310.54783627555065,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892492976439,1.3421936843437503,0.09627638885621706,0.006041283991566605,0.00948992475221374,3070.1278501124025,309.919942424189,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892595950659,1.3428716602862525,0.09730274560625474,0.0071273699822992885,0.010445497801430824,3070.791121432756,309.919942424189,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892694283527,1.343684006014899,0.09835671639732206,0.009395289772234276,0.010991681170430881,3071.5178129232677,309.88196637988136,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892796854388,1.3448165237043725,0.09951104403459937,0.01268815138670412,0.011517041380118338,3072.3727856580304,309.10761937065365,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892895388398,1.3461632298838075,0.10070537409254843,0.014645742980708972,0.012724097587183564,3073.287453393237,309.5144635297165,0.01,0.1,0.001,0.0001,0.25,0.0
1776356892997066229,1.3477094317215141,0.10199157674182753,0.01577110500008153,0.012578052172023568,3074.327165067611,309.2027922455582,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893096888811,1.3492433425304062,0.10320489298979531,0.01496161935232627,0.011731388497492161,3075.442829150968,308.96313230248137,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893198368235,1.35073723173959,0.10439458487010363,0.014477339468261775,0.011712980775862098,3076.6734000732126,309.0286839870419,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893296707692,1.3522031650283022,0.10556053929609782,0.015336452293634433,0.011999914434389011,3077.958349265714,309.0624787794742,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893394001956,1.3407691676024787,0.09619873761334148,-0.005328741627135737,-0.0034200565578502433,3086.348213606593,309.40210973999467,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893497063281,1.3401435630124527,0.09583244169694817,-0.006808695525947274,-0.0036864988215953433,3086.9134074666645,308.97515368453656,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893596372210,1.3394972473099624,0.09540782072174565,-0.0062082618461788905,-0.004865472161355451,3087.5523199925765,308.92873169717933,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893697746138,1.3388474492554332,0.09488153340628014,-0.006611276121910635,-0.005517384751970738,3088.3003065294542,308.53575078225384,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893796452603,1.338214106793232,0.09432104099164916,-0.0062221315029726155,-0.00583986358823206,3089.1216012748455,308.49586596075346,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893899555630,1.3377047299652702,0.09359775574238641,-0.003658683512062152,-0.008190314776307873,3090.0775727566593,308.82776234119285,0.01,0.1,0.001,0.0001,0.25,0.0
1776356893996170135,1.337313656806548,0.09273690029424243,-0.004436707873150872,-0.009629782623337038,3091.0643936162205,309.20043185589316,0.01,0.1,0.001,0.0001,0.25,0.0
1776356894098989945,1.3368270289263837,0.09169445978063663,-0.005029062666926784,-0.010647523929958415,3092.2111824537,309.9058780093335,0.01,0.1,0.001,0.0001,0.25,0.0
1776356894201973157,1.336315957754801,0.09062385730829413,-0.004896086911200109,-0.010143884913945824,3093.459468892645,309.17526867936806,0.01,0.1,0.001,0.0001,0.25,0.0
